2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS MEDIANEIRA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Medianeira	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	470.70	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS MEDIANEIRA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Medianeira	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	601.92	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS MEDIANEIRA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Medianeira	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	622.49	L
2485	ENGENHARIA DE PRODUÇÃO	20	0	Integral	CAMPUS DE PARANAGUÁ	PR	UNIVERSIDADE ESTADUAL DO PARANÁ	UNESPAR	Paranaguá	www.unespar.edu.br/matriculas	0	Ampla concorrência	10	10	641.67	A
2485	ENGENHARIA DE PRODUÇÃO	20	0	Integral	CAMPUS DE PARANAGUÁ	PR	UNIVERSIDADE ESTADUAL DO PARANÁ	UNESPAR	Paranaguá	www.unespar.edu.br/matriculas	2686	com deficiência que concluíram o Ensino Médio, independente do percurso de formação.	1	1	.00	V
2485	ENGENHARIA DE PRODUÇÃO	20	0	Integral	CAMPUS DE PARANAGUÁ	PR	UNIVERSIDADE ESTADUAL DO PARANÁ	UNESPAR	Paranaguá	www.unespar.edu.br/matriculas	2706	pretos e pardos, que tenham cursado integralmente o Ensino Médio em escolas públicas.	4	4	601.55	V
2485	ENGENHARIA DE PRODUÇÃO	20	0	Integral	CAMPUS DE PARANAGUÁ	PR	UNIVERSIDADE ESTADUAL DO PARANÁ	UNESPAR	Paranaguá	www.unespar.edu.br/matriculas	2725	que tenham cursado integralmente o Ensino Médio em escolas públicas.	5	5	633.74	V
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	0	Ampla concorrência	22	22	697.96	A
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	607.91	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	583.67	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	491.21	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	636.67	L
2390	ENGENHARIA DE PRODUÇÃO	44	0	Integral	CÂMPUS  PONTA GROSSA	PR	UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ	UTFPR	Ponta Grossa	http://portal.utfpr.edu.br/cursos/estudenautfpr/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	660.66	L
3021	ENGENHARIA DE PRODUÇÃO	28	0	Integral	CAMPUS  - CAMPOS DOS GOYTACAZES - PARQUE CALIFÓRNIA	RJ	UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE DARCY RIBEIRO	UENF	Campos dos Goytacazes	www.uenf.br	0	Ampla concorrência	15	15	647.05	A
3021	ENGENHARIA DE PRODUÇÃO	28	0	Integral	CAMPUS  - CAMPOS DOS GOYTACAZES - PARQUE CALIFÓRNIA	RJ	UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE DARCY RIBEIRO	UENF	Campos dos Goytacazes	www.uenf.br	3348	Candidato (s) com deficiência, ou filhos de policiais civis, militares, bombeiros militares e inspetores de segurança e administração penitenciária, mortos ou incapacitados em razão do serviço, com comprovação de carência socioeconômica	1	1	535.07	V
3021	ENGENHARIA DE PRODUÇÃO	28	0	Integral	CAMPUS  - CAMPOS DOS GOYTACAZES - PARQUE CALIFÓRNIA	RJ	UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE DARCY RIBEIRO	UENF	Campos dos Goytacazes	www.uenf.br	3350	Candidato (s) negros ou indígenas com comprovação de carência socioeconômica	6	6	597.10	V
3021	ENGENHARIA DE PRODUÇÃO	28	0	Integral	CAMPUS  - CAMPOS DOS GOYTACAZES - PARQUE CALIFÓRNIA	RJ	UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE DARCY RIBEIRO	UENF	Campos dos Goytacazes	www.uenf.br	3349	Candidato (s) que tenham cursado, na rede pública, os últimos quatro anos do ensino fundamental e todo o ensino médio e com comprovação de carência socioeconômica	6	6	627.31	V
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE ITAGUAÍ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Itaguaí	www.cefet-rj.br	0	Ampla concorrência	20	20	675.45	A
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE ITAGUAÍ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Itaguaí	www.cefet-rj.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	612.02	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE ITAGUAÍ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Itaguaí	www.cefet-rj.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	574.48	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE ITAGUAÍ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Itaguaí	www.cefet-rj.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	628.12	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE ITAGUAÍ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Itaguaí	www.cefet-rj.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	612.98	L
2897	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CAMPUS DA PRAIA VERMELHA	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Niterói	www.coseac.uff.br/2020 	0	Ampla concorrência	22	22	742.93	A
2897	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CAMPUS DA PRAIA VERMELHA	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Niterói	www.coseac.uff.br/2020 	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	620.50	L
2897	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CAMPUS DA PRAIA VERMELHA	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Niterói	www.coseac.uff.br/2020 	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	618.36	L
2897	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CAMPUS DA PRAIA VERMELHA	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Niterói	www.coseac.uff.br/2020 	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	526.51	L
2897	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CAMPUS DA PRAIA VERMELHA	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Niterói	www.coseac.uff.br/2020 	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	666.01	L
2897	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CAMPUS DA PRAIA VERMELHA	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Niterói	www.coseac.uff.br/2020 	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	720.08	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE NOVA IGUAÇU	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Nova Iguaçu	www.cefet-rj.br	0	Ampla concorrência	20	20	684.48	A
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE NOVA IGUAÇU	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Nova Iguaçu	www.cefet-rj.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	617.61	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE NOVA IGUAÇU	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Nova Iguaçu	www.cefet-rj.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	620.92	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE NOVA IGUAÇU	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Nova Iguaçu	www.cefet-rj.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	646.46	L
3024	ENGENHARIA DE PRODUÇÃO	40	0	Integral	UNIDADE DESCENTRALIZADA DE NOVA IGUAÇU	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Nova Iguaçu	www.cefet-rj.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	669.20	L
2897	ENGENHARIA DE PRODUÇÃO	50	0	Integral	CAMPUS PETRÓPOLIS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Petrópolis	www.coseac.uff.br/2020 	0	Ampla concorrência	25	25	705.68	A
2897	ENGENHARIA DE PRODUÇÃO	50	0	Integral	CAMPUS PETRÓPOLIS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Petrópolis	www.coseac.uff.br/2020 	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	611.88	L
2897	ENGENHARIA DE PRODUÇÃO	50	0	Integral	CAMPUS PETRÓPOLIS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Petrópolis	www.coseac.uff.br/2020 	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	614.50	L
2897	ENGENHARIA DE PRODUÇÃO	50	0	Integral	CAMPUS PETRÓPOLIS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Petrópolis	www.coseac.uff.br/2020 	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2897	ENGENHARIA DE PRODUÇÃO	50	0	Integral	CAMPUS PETRÓPOLIS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Petrópolis	www.coseac.uff.br/2020 	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
2897	ENGENHARIA DE PRODUÇÃO	50	0	Integral	CAMPUS PETRÓPOLIS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Petrópolis	www.coseac.uff.br/2020 	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	651.45	L
2897	ENGENHARIA DE PRODUÇÃO	50	0	Integral	CAMPUS PETRÓPOLIS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Petrópolis	www.coseac.uff.br/2020 	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	665.29	L
2897	ENGENHARIA DE PRODUÇÃO	35	0	Integral	POLO UNIVERSITÁRIO DE RIO DAS OSTRAS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Rio das Ostras	www.coseac.uff.br/2020 	0	Ampla concorrência	17	17	702.73	A
2897	ENGENHARIA DE PRODUÇÃO	35	0	Integral	POLO UNIVERSITÁRIO DE RIO DAS OSTRAS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Rio das Ostras	www.coseac.uff.br/2020 	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	612.86	L
2897	ENGENHARIA DE PRODUÇÃO	35	0	Integral	POLO UNIVERSITÁRIO DE RIO DAS OSTRAS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Rio das Ostras	www.coseac.uff.br/2020 	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	628.45	L
2897	ENGENHARIA DE PRODUÇÃO	35	0	Integral	POLO UNIVERSITÁRIO DE RIO DAS OSTRAS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Rio das Ostras	www.coseac.uff.br/2020 	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	649.97	L
2897	ENGENHARIA DE PRODUÇÃO	35	0	Integral	POLO UNIVERSITÁRIO DE RIO DAS OSTRAS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Rio das Ostras	www.coseac.uff.br/2020 	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	684.26	L
3024	ENGENHARIA DE PRODUÇÃO	50	0	Matutino	CEFET/RJ - UNIDADE MARACANÃ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Rio de Janeiro	www.cefet-rj.br	0	Ampla concorrência	25	25	735.40	A
3024	ENGENHARIA DE PRODUÇÃO	50	0	Matutino	CEFET/RJ - UNIDADE MARACANÃ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Rio de Janeiro	www.cefet-rj.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	654.29	L
3024	ENGENHARIA DE PRODUÇÃO	50	0	Matutino	CEFET/RJ - UNIDADE MARACANÃ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Rio de Janeiro	www.cefet-rj.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	653.14	L
3024	ENGENHARIA DE PRODUÇÃO	50	0	Matutino	CEFET/RJ - UNIDADE MARACANÃ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Rio de Janeiro	www.cefet-rj.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
3024	ENGENHARIA DE PRODUÇÃO	50	0	Matutino	CEFET/RJ - UNIDADE MARACANÃ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Rio de Janeiro	www.cefet-rj.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	564.24	L
3024	ENGENHARIA DE PRODUÇÃO	50	0	Matutino	CEFET/RJ - UNIDADE MARACANÃ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Rio de Janeiro	www.cefet-rj.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	669.63	L
3024	ENGENHARIA DE PRODUÇÃO	50	0	Matutino	CEFET/RJ - UNIDADE MARACANÃ	RJ	CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA	CEFET/RJ	Rio de Janeiro	www.cefet-rj.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	714.13	L
2466	ENGENHARIA DE PRODUÇÃO	50	0	Integral	CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE	RJ	CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE	UEZO	Rio de Janeiro	http://www.uezo.rj.gov.br/prograd/cov/vestibular/SISU-PORTAL.html	0	Ampla concorrência	25	25	670.70	A
2466	ENGENHARIA DE PRODUÇÃO	50	0	Integral	CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE	RJ	CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE	UEZO	Rio de Janeiro	http://www.uezo.rj.gov.br/prograd/cov/vestibular/SISU-PORTAL.html	2570	Candidatos com deficiência, ou filhos de policiais civis, militares, bombeiros militares e inspetores de segurança e administraçã o penitenciária, mortos ou incapacitados em razão do serviço, com comprovação de vulnerabilidade econômica	5	5	.00	V
2466	ENGENHARIA DE PRODUÇÃO	50	0	Integral	CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE	RJ	CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE	UEZO	Rio de Janeiro	http://www.uezo.rj.gov.br/prograd/cov/vestibular/SISU-PORTAL.html	2571	Candidatos negros, indígenas ou oriundos de comunidades quilombolas com comprovação de carência socioeconômica.	10	10	578.82	V
2466	ENGENHARIA DE PRODUÇÃO	50	0	Integral	CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE	RJ	CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE	UEZO	Rio de Janeiro	http://www.uezo.rj.gov.br/prograd/cov/vestibular/SISU-PORTAL.html	2572	Candidatos que tenham cursado na rede pública os últimos quatro anos do ensino fundamental e todo o ensino médio e com comprovação de carência socioeconômica.	10	10	618.23	V
2920	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CIDADE UNIVERSITÁRIA	RJ	UNIVERSIDADE FEDERAL DO RIO DE JANEIRO	UFRJ	Rio de Janeiro	www.acessograduacao.ufrj.br	0	Ampla concorrência	22	22	781.42	A
2920	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CIDADE UNIVERSITÁRIA	RJ	UNIVERSIDADE FEDERAL DO RIO DE JANEIRO	UFRJ	Rio de Janeiro	www.acessograduacao.ufrj.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	675.15	L
2920	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CIDADE UNIVERSITÁRIA	RJ	UNIVERSIDADE FEDERAL DO RIO DE JANEIRO	UFRJ	Rio de Janeiro	www.acessograduacao.ufrj.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	669.63	L
2920	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CIDADE UNIVERSITÁRIA	RJ	UNIVERSIDADE FEDERAL DO RIO DE JANEIRO	UFRJ	Rio de Janeiro	www.acessograduacao.ufrj.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	606.80	L
2920	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CIDADE UNIVERSITÁRIA	RJ	UNIVERSIDADE FEDERAL DO RIO DE JANEIRO	UFRJ	Rio de Janeiro	www.acessograduacao.ufrj.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	718.33	L
2920	ENGENHARIA DE PRODUÇÃO	45	0	Integral	CIDADE UNIVERSITÁRIA	RJ	UNIVERSIDADE FEDERAL DO RIO DE JANEIRO	UFRJ	Rio de Janeiro	www.acessograduacao.ufrj.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	742.84	L
2605	ENGENHARIA DE PRODUÇÃO	25	0	Integral	CAMPUS PASTEUR 458	RJ	UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO	UNIRIO	Rio de Janeiro	www.unirio.br/prograd/caeg	0	Ampla concorrência	11	11	716.16	A
2605	ENGENHARIA DE PRODUÇÃO	25	0	Integral	CAMPUS PASTEUR 458	RJ	UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO	UNIRIO	Rio de Janeiro	www.unirio.br/prograd/caeg	8	Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	636.76	L
2605	ENGENHARIA DE PRODUÇÃO	25	0	Integral	CAMPUS PASTEUR 458	RJ	UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO	UNIRIO	Rio de Janeiro	www.unirio.br/prograd/caeg	4	Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	647.50	L
2605	ENGENHARIA DE PRODUÇÃO	25	0	Integral	CAMPUS PASTEUR 458	RJ	UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO	UNIRIO	Rio de Janeiro	www.unirio.br/prograd/caeg	7	Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	645.42	L
